predicted_x,predicted_y,x,y
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.5,1.5,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
5.5,1.5,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,2.0,5.5,1.5
4.5,2.0,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.833333333333333,1.8333333333333333,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.166666666666667,1.6666666666666667,5.5,1.5
5.5,1.5,5.5,1.5
4.5,3.1666666666666665,5.5,3.5
1.5,2.0,5.5,3.5
4.333333333333333,3.1666666666666665,5.5,3.5
4.5,3.1666666666666665,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.0,3.5,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
4.5,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
5.5,3.5,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
4.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
4.333333333333333,3.1666666666666665,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.5,3.5,5.5,3.5
4.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.1666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.0,3.5,5.5,3.5
5.5,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
5.0,3.5,5.5,3.5
5.5,3.5,5.5,3.5
3.6666666666666665,3.0,5.5,3.5
4.5,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
5.0,3.5,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.0,3.5,5.5,3.5
5.0,3.5,5.5,3.5
5.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.1666666666666665,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
3.8333333333333335,3.1666666666666665,5.5,3.5
5.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.5,3.5,5.5,3.5
3.1666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
3.1666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
5.0,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
4.5,3.5,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
3.5,3.1666666666666665,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
5.5,3.5,5.5,3.5
5.0,3.5,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
3.5,3.1666666666666665,5.5,3.5
1.5,2.0,5.5,3.5
3.5,3.1666666666666665,5.5,3.5
3.8333333333333335,3.1666666666666665,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
5.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
5.5,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
4.5,3.5,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
5.5,3.5,5.5,3.5
3.1666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
2.6666666666666665,2.8333333333333335,5.5,3.5
5.0,3.5,5.5,3.5
3.5,3.1666666666666665,5.5,3.5
4.333333333333333,3.1666666666666665,5.5,3.5
3.8333333333333335,3.5,5.5,3.5
1.5,2.0,5.5,3.5
1.5,2.0,5.5,3.5
4.5,3.5,5.5,3.5
5.0,3.5,5.5,3.5
3.8333333333333335,3.1666666666666665,5.5,3.5
