predicted_x,predicted_y,x,y
5.0480185,6.1338468,5,7
5.0164795,6.0132155,5,7
5.0027137,6.1055593,5,7
4.9525633,6.279355,5,7
4.0448136,6.358922,5,7
4.9890857,6.0915155,5,7
4.9815135,6.0541363,5,7
4.9633565,5.9131656,5,7
4.9590397,6.1101413,5,7
4.9946017,6.056451,5,7
4.965082,6.2785535,5,7
4.93993,5.981879,5,7
5.059718,6.293227,5,7
5.046241,6.192023,5,7
5.048193,6.217992,5,7
5.022135,6.1040072,5,7
4.9716005,6.0445776,5,7
4.992867,6.1759095,5,7
4.955249,6.3048244,5,7
4.062615,6.313301,5,7
4.374054,6.3397727,5,7
4.9442053,6.2332573,5,7
4.35635,6.4333706,5,7
4.9891443,6.1987405,5,7
4.9811363,6.3317275,5,7
4.8709865,6.184659,5,7
4.5754666,5.9299707,5,7
4.944337,6.2688947,5,7
4.973306,6.155839,5,7
5.0449777,6.259214,5,7
4.984378,6.0158777,5,7
4.9984,6.115179,5,7
4.9002457,6.3440547,5,7
4.8863,6.3893642,5,7
4.9146814,5.9628468,5,7
4.9440246,6.009986,5,7
4.9776936,5.944418,5,7
5.0556374,6.1430144,5,7
5.0537767,6.081531,5,7
4.949353,6.346594,5,7
5.026017,6.1470833,5,7
4.963561,6.1588693,5,7
4.6909447,5.894941,5,7
4.9592705,6.150632,5,7
3.9595375,6.351163,5,7
4.0131907,6.401264,5,7
4.391252,6.418289,5,7
4.9729943,5.9723997,5,7
4.997653,6.0751343,5,7
5.0476646,6.054705,5,7
4.9857683,6.102357,5,7
5.09052,6.1608133,5,7
4.914633,6.125948,5,7
5.031072,6.003499,5,7
4.972225,5.87062,5,7
5.1016774,6.0343833,5,7
4.940119,5.9217386,5,7
5.0143785,6.0765724,5,7
4.9779468,6.1314025,5,7
4.9612036,6.150023,5,7
4.953767,6.0634604,5,7
4.8996606,5.8798394,5,7
4.922915,5.8644795,5,7
4.9239435,6.045662,5,7
4.885605,6.006869,5,7
4.972727,5.997998,5,7
4.9565887,6.025116,5,7
4.9897985,5.9093738,5,7
4.9512606,5.91978,5,7
4.9611917,6.0273433,5,7
5.0358295,6.166648,5,7
5.0123286,5.9789224,5,7
5.0114903,5.920664,5,7
5.017132,5.9621515,5,7
5.0474577,5.8771353,5,7
4.975459,5.9023576,5,7
4.9706535,5.821398,5,7
5.01815,5.8147607,5,7
4.9058084,6.1354156,5,7
4.9914026,6.1318636,5,7
4.982663,5.836836,5,7
5.0464087,5.993755,5,7
4.9706163,5.9935637,5,7
4.9804554,5.9040556,5,7
4.9463425,5.8382235,5,7
4.94849,5.9871225,5,7
4.8847675,5.7335835,5,7
4.9420366,5.8283525,5,7
4.884962,5.9216833,5,7
4.9365864,5.86639,5,7
4.9823437,5.859111,5,7
5.035754,6.091244,5,7
4.94656,5.9411993,5,7
5.0170393,6.080065,5,7
4.8851824,5.8552055,5,7
4.9253488,5.8495398,5,7
5.0318317,5.957069,5,7
4.943742,5.985003,5,7
5.0041,6.01629,5,7
4.9430795,6.068988,5,7
5.0222864,6.1086054,5,7
4.381109,5.5738206,5,7
5.068389,6.110246,5,7
4.9940767,6.05757,5,7
4.941723,6.313431,5,7
4.9630218,6.0044494,5,7
4.9072275,6.02914,5,7
5.0537853,6.176038,5,7
4.9910364,6.188882,5,7
5.0104117,6.0732985,5,7
4.8903217,5.8330297,5,7
4.942131,5.9981403,5,7
4.9129047,6.038374,5,7
4.953717,6.1375294,5,7
4.8968587,6.079793,5,7
4.92356,6.134597,5,7
4.8634586,6.1443205,5,7
4.9301796,6.088749,5,7
4.958701,6.1072054,5,7
4.932679,6.0172114,5,7
4.945244,5.896244,5,7
4.420127,5.4106474,5,7
4.9646387,6.0726213,5,7
4.916936,5.8764763,5,7
4.9674873,5.955473,5,7
4.8923054,5.7549644,5,7
3.8041546,5.1276064,5,7
4.9974203,6.269183,5,7
4.968848,6.057373,5,7
4.0779037,6.4745255,5,7
4.9168015,6.0828233,5,7
4.999639,5.9442387,5,7
4.93233,6.1695676,5,7
5.030056,6.142125,5,7
4.846259,6.3587103,5,7
4.293539,6.4100094,5,7
4.9331923,5.938453,5,7
4.7540145,5.924975,5,7
4.9054613,6.0061946,5,7
4.050584,6.4455185,5,7
4.927478,6.251633,5,7
4.998604,5.9969063,5,7
5.0261846,6.1692157,5,7
4.8787746,6.315303,5,7
4.9370193,6.093247,5,7
4.015419,6.419573,5,7
5.0005026,6.1311235,5,7
4.7874956,5.6894927,5,7
4.892547,6.340266,5,7
4.9335513,6.026235,5,7
4.884013,5.9410143,5,7
5.0219936,6.018353,5,7
5.0118732,6.1260195,5,7
5.004832,6.1622686,5,7
4.976095,6.044142,5,7
4.9057064,6.01163,5,7
4.9268703,6.0297937,5,7
4.9385977,6.391465,5,7
4.2759686,6.1402845,5,7
4.9053764,6.3370047,5,7
4.802809,6.5217867,5,7
4.9780016,6.0535345,5,7
4.8559527,6.2285547,5,7
4.9273753,6.391823,5,7
4.9263506,6.370468,5,7
4.0896826,6.925065,5,8
4.0842056,7.0626297,5,8
4.2932167,6.995379,5,8
4.140512,6.95123,5,8
4.223072,7.003009,5,8
4.2032003,7.025581,5,8
4.1122246,6.9813585,5,8
4.2195773,6.9042625,5,8
4.191907,6.9890413,5,8
4.238564,7.0378146,5,8
4.096985,7.0181875,5,8
4.0516577,7.018393,5,8
4.0697174,7.037937,5,8
4.179758,6.95704,5,8
4.18266,6.9879436,5,8
4.261389,6.959106,5,8
4.1223607,7.1009626,5,8
4.234395,7.0240607,5,8
4.187395,7.004774,5,8
4.227085,7.0050287,5,8
4.206373,6.9733825,5,8
3.8825722,6.909335,5,8
4.196352,7.0275955,5,8
3.927887,6.9398556,5,8
4.2020664,6.9842577,5,8
4.279821,6.98746,5,8
4.158374,6.944043,5,8
4.1802206,6.9432745,5,8
4.4073133,7.0520105,5,8
4.249881,6.9815073,5,8
4.231093,6.973053,5,8
4.2050776,7.04954,5,8
4.1987963,6.9875245,5,8
4.1895504,6.985611,5,8
4.1779184,7.012782,5,8
4.2795486,7.0063095,5,8
4.266735,6.930566,5,8
4.211499,7.0110693,5,8
4.2598643,6.9435515,5,8
4.2131624,7.014338,5,8
4.201207,7.0123734,5,8
4.1889477,6.967682,5,8
3.8184187,6.8790226,5,8
4.2670417,6.977461,5,8
4.2744713,7.0415716,5,8
4.1177073,6.92725,5,8
4.1974607,7.0196557,5,8
3.8719468,6.8445086,5,8
4.399047,7.016292,5,8
4.237291,7.024837,5,8
4.3630943,7.08748,5,8
4.181524,7.074237,5,8
4.3307896,7.0350075,5,8
4.1950397,6.9893513,5,8
4.1827893,7.0128765,5,8
4.2671256,6.9666133,5,8
4.3315787,7.0578976,5,8
4.3510885,7.0418673,5,8
4.1633077,7.0731,5,8
4.1801867,7.082597,5,8
4.3104477,7.075012,5,8
4.362468,7.069889,5,8
4.409774,7.104283,5,8
4.354208,7.067217,5,8
3.876826,6.870338,5,8
4.321885,7.1102657,5,8
4.061054,6.977097,5,8
4.179053,7.1080637,5,8
4.2418265,7.0764523,5,8
4.1950293,7.069946,5,8
4.223036,7.0753207,5,8
4.1370673,7.126013,5,8
4.3040066,7.02957,5,8
4.355745,7.1368046,5,8
4.2676954,7.0215635,5,8
4.314821,7.007316,5,8
4.2549505,7.011553,5,8
4.3137603,7.051973,5,8
3.9836092,6.949865,5,8
4.2051487,7.0420713,5,8
4.1287384,7.077339,5,8
4.0716376,7.0424814,5,8
4.2112436,7.051179,5,8
4.4017015,7.0436125,5,8
4.3016086,7.0408545,5,8
4.2427907,7.04389,5,8
4.301875,7.0858383,5,8
4.2245526,7.050154,5,8
4.3041573,7.058216,5,8
4.319117,7.1252637,5,8
4.2412753,7.0421762,5,8
4.2486753,6.9874096,5,8
4.1859646,6.9927363,5,8
4.184146,7.017166,5,8
4.2368445,7.003488,5,8
4.2086325,7.014762,5,8
4.244362,6.985224,5,8
4.18012,6.999881,5,8
4.265024,6.9582806,5,8
4.2328396,6.99137,5,8
4.3643017,7.0504417,5,8
4.285847,6.9620075,5,8
4.1845055,6.9762087,5,8
4.197605,7.05567,5,8
4.1591396,6.9532814,5,8
4.3382545,7.042471,5,8
4.2864795,7.0574446,5,8
4.403729,7.0887904,5,8
4.269623,7.0365143,5,8
4.2991686,7.060152,5,8
4.3661456,7.021058,5,8
4.151267,7.049199,5,8
4.3134007,7.0164747,5,8
4.306664,7.028112,5,8
4.2669353,7.0309334,5,8
4.2879424,7.0443316,5,8
4.3864956,7.027433,5,8
4.180305,7.01229,5,8
4.2946186,7.079564,5,8
4.308366,7.050751,5,8
4.2542014,7.0523205,5,8
4.284705,7.0378523,5,8
4.2951016,7.008946,5,8
4.175244,6.9820423,5,8
4.1989055,6.936879,5,8
4.2462535,7.0415635,5,8
4.287683,7.0217166,5,8
4.313533,7.053086,5,8
4.1605463,6.9077907,5,8
4.223405,6.960682,5,8
4.1765323,7.1195335,5,8
4.1468363,7.0342197,5,8
4.272491,7.1593122,5,8
4.198199,7.0897603,5,8
4.255458,7.1059437,5,8
4.3883095,7.1633587,5,8
4.1509247,7.0856843,5,8
4.2628255,7.0440865,5,8
4.3484535,7.120396,5,8
4.261392,7.1153827,5,8
4.287691,7.110232,5,8
4.369473,7.135355,5,8
4.3163056,7.1740932,5,8
4.343114,7.1097984,5,8
4.2550077,7.0521145,5,8
4.325223,7.128445,5,8
4.158697,7.0466585,5,8
4.1886034,7.0452147,5,8
4.3202868,7.1084948,5,8
4.2208943,7.0780087,5,8
4.276273,7.0774145,5,8
4.224607,7.024027,5,8
4.204807,7.048316,5,8
4.28746,7.08941,5,8
4.3067064,7.0213294,5,8
4.1595664,7.027684,5,8
4.1297383,7.0549846,5,8
4.398509,7.064913,5,8
4.19911,6.956126,5,8
4.19512,6.98411,5,8
4.407262,7.0706096,5,8
4.2415524,7.0194683,5,8
4.227487,6.9599,5,8
4.345948,7.0614543,5,8
4.259335,7.125265,5,8
4.285291,7.041749,5,8
4.2962856,7.0587416,5,8
4.316784,7.055773,5,8
4.3649516,7.092721,5,8
4.2678766,7.0799584,5,8
4.3293242,7.0934563,5,8
4.1699543,7.0270834,5,8
4.258559,7.044544,5,8
4.3590937,7.1154084,5,8
4.3503866,7.088288,5,8
4.274227,7.0537834,5,8
4.2131653,7.060517,5,8
4.1341023,6.96021,5,8
4.1963606,7.101755,5,8
4.3504324,7.0886593,5,8
4.2062864,7.0491047,5,8
4.180281,7.051832,5,8
4.211206,7.0099645,5,8
4.275169,7.0376596,5,8
4.3723135,7.088475,5,8
4.3483906,7.037101,5,8
4.2033114,7.0641394,5,8
4.3045835,7.043989,5,8
4.278202,7.0718684,5,8
4.2886953,7.073852,5,8
4.233118,7.0399947,5,8
4.208207,7.0491323,5,8
4.2361183,7.015871,5,8
4.276653,7.0610476,5,8
4.261733,6.967011,5,8
4.29784,6.984671,5,8
4.3011904,7.069175,5,8
4.234187,7.0174108,5,8
4.148025,7.0444703,5,8
4.2627406,7.0697126,5,8
4.229027,6.983928,5,8
4.2835126,7.0873847,5,8
4.235815,7.0080633,5,8
4.177378,7.1286745,5,8
4.238123,7.039613,5,8
4.2817574,7.02957,5,8
4.24042,7.0220704,5,8
4.2835383,7.0703692,5,8
4.1989317,7.065199,5,8
4.176894,7.051091,5,8
4.357656,7.0700455,5,8
4.2094326,7.003796,5,8
4.169581,7.0271482,5,8
4.194934,7.051733,5,8
4.194639,6.994985,5,8
4.349642,7.0284,5,8
4.214679,6.9726095,5,8
4.2165794,7.02103,5,8
4.2243457,7.0056925,5,8
4.357318,7.030731,5,8
4.2321396,7.0018125,5,8
4.119299,7.0461555,5,8
4.155078,7.079842,5,8
4.124888,7.0580983,5,8
4.2299833,7.0223722,5,8
4.270238,7.087367,5,8
4.173955,7.0475073,5,8
4.2971687,7.0743904,5,8
4.3163037,7.0823183,5,8
4.3173013,7.074327,5,8
4.249597,7.0161424,5,8
4.157175,7.0449176,5,8
4.281103,7.1015425,5,8
4.2720265,7.003212,5,8
4.2275176,6.9938765,5,8
4.2422442,7.0781393,5,8
4.193861,6.9749956,5,8
4.1725235,7.0722547,5,8
4.1981134,7.0386267,5,8
4.2573447,7.0535126,5,8
4.2628717,7.014552,5,8
4.3216596,7.0639424,5,8
4.2203574,7.0251064,5,8
4.209679,7.023142,5,8
4.1818895,7.0980186,5,8
4.285679,7.071617,5,8
4.197141,7.0289803,5,8
4.25797,7.106308,5,8
4.1940203,7.030789,5,8
4.263063,6.9941764,5,8
4.197654,7.0827627,5,8
4.1369605,7.112281,5,8
4.26834,7.145204,5,8
4.1775265,7.039633,5,8
4.1363354,7.0217876,5,8
4.245791,7.0718145,5,8
4.345214,7.118928,5,8
4.0932484,7.014476,5,8
4.272291,7.0437245,5,8
4.26244,7.1326456,5,8
4.269325,7.08744,5,8
4.218642,7.1019316,5,8
4.1768894,7.111866,5,8
4.180378,7.0568,5,8
4.2887135,7.1287284,5,8
4.0633354,6.9476414,5,8
4.173151,7.0358334,5,8
4.2114353,7.0600486,5,8
4.0554647,7.1593018,5,8
3.5479414,6.893243,5,8
4.966119,7.5360336,5,8
4.478858,7.232092,5,8
3.8847013,6.938985,5,8
4.1488514,7.2690043,5,8
4.3901873,7.3657427,5,8
4.813653,7.3202,5,8
4.8890715,7.6327252,5,8
3.9955254,7.0329056,5,8
3.1368182,7.2124157,5,8
4.293557,7.1416802,5,8
4.4946375,7.1852493,5,8
4.916497,7.3605814,5,8
4.5220966,7.331753,5,8
4.739652,7.4845476,5,8
4.5015926,7.371908,5,8
4.1457067,7.0509014,5,8
4.75815,7.337789,5,8
4.028296,7.096527,5,8
4.0425587,7.127532,5,8
4.292994,7.0993066,5,8
3.7932312,6.899139,5,8
4.1192317,7.0396285,5,8
4.282497,7.053065,5,8
4.6673913,7.334385,5,8
3.7012978,7.006819,5,8
3.7110493,7.009198,5,8
3.7832646,6.8645945,5,8
3.6251104,6.7747717,5,8
4.1300087,7.0568113,5,8
4.0492287,6.942904,5,8
3.863055,6.8221235,5,8
3.7703772,6.892999,5,8
3.6567829,6.8027697,5,8
3.8251407,6.814788,5,8
4.0623083,7.0422277,5,8
4.120716,7.026985,5,8
4.1075964,7.020332,5,8
4.1002016,7.012787,5,8
3.78146,7.0326653,5,8
3.787326,6.9498854,5,8
3.774019,6.837048,5,8
4.0986414,6.971888,5,8
4.265996,7.1250014,5,8
4.413457,7.2474136,5,8
4.6254997,7.3567476,5,8
4.578949,7.258063,5,8
4.5060062,7.1932287,5,8
3.6306841,6.7530813,5,8
3.967796,6.7327213,5,8
3.8789632,6.7719755,5,8
3.915613,6.9258633,5,8
3.6243231,6.7431455,5,8
3.5701072,6.7951775,5,8
3.4635165,6.7641077,5,8
3.4804108,6.6749787,5,8
3.4848235,6.7794867,5,8
3.4890378,6.8069057,5,8
3.417486,6.612937,5,8
3.2008448,6.741358,5,8
3.5901566,6.8405056,5,8
4.2066193,6.923607,5,8
4.7574625,7.246242,5,8
4.8758287,7.5685167,5,8
4.045539,6.832217,5,8
4.185195,6.961812,5,8
4.4738827,7.209636,5,8
4.321306,7.0954723,5,8
4.3693194,7.177401,5,8
4.197612,7.0314198,5,8
4.4269,7.0352306,5,8
4.4819365,7.060501,5,8
4.225811,7.0874195,5,8
4.785698,7.294364,5,8
3.4101207,6.7002306,5,8
3.8658278,6.9100666,5,8
4.4617906,7.1948605,5,8
4.6612973,7.2505493,5,8
3.5414789,6.68746,5,8
3.878723,6.7796044,5,8
3.6713948,6.7812757,5,8
4.4233284,7.1777444,5,8
4.389832,7.0670547,5,8
4.1065288,6.969748,5,8
4.599595,7.220166,5,8
3.8490036,6.8308887,5,8
3.8028958,6.7730265,5,8
4.0648003,7.1028957,5,8
4.249251,7.1233416,5,8
4.1557865,6.9857664,5,8
4.5381947,7.189329,5,8
4.555086,7.202607,5,8
3.755243,7.136052,5,8
4.35275,7.1323137,5,8
4.6231494,7.3207784,5,8
4.164674,6.9561515,5,8
3.0284598,6.6461926,5,8
3.490503,6.682046,5,8
3.8660858,6.796946,5,8
4.1877756,7.0462646,5,8
4.122325,7.109988,5,8
2.5941217,6.151278,5,8
2.7815444,6.3558154,5,8
4.6302843,7.198018,5,8
4.506456,7.128566,5,8
3.8524747,6.89979,5,8
2.9482386,6.3036237,5,8
3.4452221,6.5170727,5,8
3.8635213,6.828269,5,8
4.36502,7.1590877,5,8
4.293627,7.106197,5,8
4.4217544,7.094132,5,8
4.032282,7.0940366,5,8
4.2688437,7.1141067,5,8
4.2073193,7.078126,5,8
3.3049314,6.776073,5,8
4.2772846,7.01982,5,8
4.039831,6.873205,5,8
4.0836906,7.067278,5,8
3.9341908,6.949198,5,8
3.8371174,6.9407506,5,8
3.0615656,6.7050285,5,8
3.258607,6.766466,5,8
4.4983706,7.1676826,5,8
4.75222,7.318803,5,8
3.7470462,6.995463,5,8
4.549076,7.2762485,5,8
4.014632,7.094577,5,8
4.349888,7.211076,5,8
4.5591607,7.25132,5,8
4.825895,7.4072795,5,8
4.8741055,7.555646,5,8
4.188611,7.1067905,5,8
4.028961,7.097801,5,8
4.2501583,7.0823402,5,8
4.4635954,7.1653514,5,8
4.5619864,7.208647,5,8
4.1267204,7.036001,5,8
4.515457,7.200236,5,8
4.583886,7.3397713,5,8
4.398098,7.29487,5,8
3.934746,6.9730654,5,8
4.292609,7.2260933,5,8
4.507828,7.188681,5,8
4.9679966,7.594862,5,8
3.6830955,6.992224,5,8
3.3571866,6.686551,5,8
4.097974,6.9040985,5,8
3.868007,6.79141,5,8
4.234714,7.187674,5,8
4.3552685,7.301848,5,8
2.8755374,7.1278434,5,8
3.5770571,7.4390745,5,8
4.535921,7.0460434,5,8
4.1187534,8.237481,5,8
4.009027,6.833083,5,8
6.352083,0.71572846,6,1
5.6150713,1.2094116,6,1
5.892992,0.912532,6,1
6.141592,0.80476415,6,1
6.3379235,0.72776455,6,1
5.9546194,0.7059981,6,1
5.7456417,1.3553687,6,1
6.009689,0.7371589,6,1
5.849802,0.968692,6,1
5.6340117,1.1137267,6,1
5.676471,1.1705484,6,1
5.6971836,1.3599735,6,1
5.752738,1.3044063,6,1
6.1355352,0.82926184,6,1
5.757352,1.2248178,6,1
5.9190154,0.97960716,6,1
5.657938,1.2833439,6,1
5.696275,1.221896,6,1
5.7226768,1.3564025,6,1
6.0365133,0.94646317,6,1
6.0286856,0.91832304,6,1
6.086411,0.8542586,6,1
4.6498613,1.1193296,6,1
6.54068,0.73746186,6,1
5.4358377,0.9484223,6,1
6.35209,0.7086886,6,1
5.512288,1.0366384,6,1
6.361108,0.72986263,6,1
5.1948447,1.0849407,6,1
5.31995,1.0204781,6,1
6.353284,0.7231187,6,1
6.32652,0.73997736,6,1
5.249235,1.0062603,6,1
6.4498005,0.7241742,6,1
6.4500074,0.7346509,6,1
6.4863186,0.7770398,6,1
6.4977555,0.7537728,6,1
6.520031,0.7861013,6,1
6.4889936,0.7883805,6,1
6.5717154,0.7790441,6,1
6.5199347,0.7632323,6,1
6.6189995,0.77438307,6,1
6.468981,0.74666435,6,1
6.4113817,0.75639385,6,1
6.4505606,0.7446392,6,1
6.4849215,0.73431563,6,1
6.4800024,0.7457023,6,1
6.3301535,0.70185053,6,1
6.36802,0.7316012,6,1
6.290751,0.7434007,6,1
6.4327645,0.73383987,6,1
6.3973775,0.7036241,6,1
6.5377893,0.72639364,6,1
6.5709314,0.6975463,6,1
6.5656567,0.7276219,6,1
6.7154045,0.7446246,6,1
6.6306505,0.7239771,6,1
6.670726,0.7561295,6,1
6.582874,0.7450053,6,1
6.6079206,0.7483322,6,1
6.5093627,0.6994603,6,1
6.2643695,0.7022117,6,1
6.517743,0.6679073,6,1
6.422064,0.6660464,6,1
6.4722314,0.69809884,6,1
6.5241575,0.6842984,6,1
6.500441,0.6859101,6,1
6.4533453,0.74433845,6,1
6.4038696,0.7239149,6,1
6.38193,0.73404896,6,1
6.4315515,0.74753684,6,1
6.4229393,0.7269811,6,1
6.3645616,0.7430773,6,1
6.2275057,0.7194342,6,1
6.3075953,0.7489925,6,1
6.37644,0.73761165,6,1
6.3636065,0.7015955,6,1
6.4065475,0.7041468,6,1
6.388042,0.7037765,6,1
6.1720734,0.61027354,6,1
6.2220726,0.666495,6,1
5.0182686,1.061691,6,1
6.353161,0.706472,6,1
6.3662257,0.7114923,6,1
6.451592,0.72066295,6,1
6.382084,0.73143774,6,1
6.334346,0.7760926,6,1
6.316317,0.7285517,6,1
6.311957,0.699622,6,1
6.3454995,0.71216434,6,1
6.113674,0.7459526,6,1
6.231923,0.70868784,6,1
6.7125616,0.79920477,6,1
6.794836,0.81152254,6,1
6.0876737,1.5852178,6,1
6.6778975,0.7537326,6,1
6.7329144,0.76007456,6,1
6.8108377,0.79308087,6,1
6.807912,0.7730926,6,1
6.5997024,0.72445285,6,1
6.5768814,0.7586859,6,1
6.4133954,0.74698555,6,1
6.449911,0.7354049,6,1
6.72917,0.74886155,6,1
6.5070133,0.80845886,6,1
6.492511,0.7821181,6,1
6.6332283,0.78518796,6,1
6.630083,0.78493905,6,1
6.650593,0.7803444,6,1
6.509175,0.75050795,6,1
6.576494,0.7894792,6,1
6.3185043,0.68122786,6,1
6.5258603,0.7464225,6,1
6.5395355,0.722911,6,1
6.54484,0.72964793,6,1
6.5369873,0.7119179,6,1
6.574108,0.7307443,6,1
6.563698,0.7278461,6,1
6.6099844,0.71327865,6,1
6.754509,0.75293195,6,1
6.7503443,0.774102,6,1
6.5695934,0.7145268,6,1
6.4564705,0.7363865,6,1
6.5042615,0.7181114,6,1
6.5004616,0.75272506,6,1
6.3793545,0.6898721,6,1
6.5116763,0.7390863,6,1
6.4790907,0.7088087,6,1
6.5219355,0.7359118,6,1
6.577289,0.72659326,6,1
6.6618056,0.74996847,6,1
6.552223,0.72293127,6,1
6.3718276,0.7164698,6,1
6.5396667,0.7327923,6,1
6.573939,0.73736495,6,1
6.678692,0.734284,6,1
6.5133467,0.7055075,6,1
6.6097054,0.74570185,6,1
6.5995893,0.72452486,6,1
6.6128197,0.74686736,6,1
6.622903,0.7246955,6,1
6.502039,0.7101878,6,1
6.0742617,0.82337976,6,1
6.3698463,0.7728813,6,1
6.6042976,0.7670709,6,1
6.474259,0.74835366,6,1
6.375154,0.76407474,6,1
6.1689487,0.79477894,6,1
6.06579,0.84061974,6,1
6.3359365,0.7391878,6,1
6.4869924,0.74051565,6,1
6.6150045,0.7377753,6,1
6.5298924,0.71988904,6,1
6.461041,0.7074265,6,1
6.7113843,0.7638317,6,1
6.6355953,0.7488092,6,1
6.6561775,0.71907973,6,1
6.656225,0.6877954,6,1
6.616025,0.6989627,6,1
6.6172786,0.6818184,6,1
6.594655,0.6605632,6,1
6.5897827,0.7151112,6,1
6.5248632,0.6569579,6,1
6.5335455,0.69328904,6,1
6.5100217,0.6940319,6,1
6.5118995,0.66958886,6,1
6.5157,0.6771863,6,1
6.5357947,0.6846938,6,1
6.489331,0.695092,6,1
6.400977,0.65073603,6,1
6.52995,0.6899161,6,1
6.419916,0.6816588,6,1
5.951043,0.8154358,6,1
6.1877027,0.7129123,6,1
6.11507,0.727672,6,1
6.166794,0.7390424,6,1
6.283582,0.73461187,6,1
6.4891095,0.69584924,6,1
6.637936,0.6865892,6,1
6.5702195,0.71368116,6,1
6.4440327,0.693399,6,1
6.523997,0.6663704,6,1
6.496088,0.66594344,6,1
6.453785,0.70702505,6,1
6.4835777,0.68105793,6,1
6.495285,0.6910053,6,1
6.5552964,0.71487254,6,1
6.5971975,0.69240725,6,1
6.5125732,0.7008142,6,1
6.585804,0.7026336,6,1
6.5215034,0.7152223,6,1
6.544956,0.72570366,6,1
6.5450196,0.7089393,6,1
6.5025063,0.72890586,6,1
6.3459606,0.6232598,6,1
6.4021783,0.6890451,6,1
6.17587,0.68200016,6,1
5.1882067,0.9998699,6,1
6.2031813,0.6497868,6,1
6.0346684,0.74088293,6,1
5.970354,0.9197361,6,1
5.9937167,0.85615,6,1
6.279692,0.71038246,6,1
6.3456516,0.7206322,6,1
6.330766,0.68155426,6,1
5.883215,0.80800086,6,1
6.095649,0.707829,6,1
6.3631325,0.69468945,6,1
5.9490867,0.829547,6,1
6.1490912,0.7527592,6,1
6.3886933,0.6894297,6,1
6.154956,0.7582974,6,1
6.1055584,0.70987844,6,1
6.4395914,0.6928038,6,1
6.3041735,0.7059964,6,1
6.3690767,0.6873978,6,1
6.290264,0.69078374,6,1
6.4281077,0.7092744,6,1
6.369603,0.6975602,6,1
6.444089,0.7072403,6,1
5.938523,0.79549766,6,1
6.2179356,0.61018854,6,1
6.5156555,0.6648992,6,1
6.50402,0.70361567,6,1
6.4409223,0.702773,6,1
6.410953,0.6715028,6,1
6.431053,0.6945072,6,1
6.52215,0.7132898,6,1
5.41115,0.9090667,6,1
5.39108,0.898676,6,1
6.430178,0.713193,6,1
5.205372,0.95210934,6,1
6.393609,0.6780901,6,1
6.3989015,0.76780874,6,1
5.656291,0.78816587,6,1
5.3051214,0.9520333,6,1
4.9942303,0.9570771,6,1
5.740155,0.7476374,6,1
5.4988766,0.92804587,6,1
6.340857,0.7325775,6,1
6.3507957,0.7391202,6,1
6.4369717,0.7115037,6,1
6.363402,0.70374215,6,1
6.447486,0.74417275,6,1
6.454463,0.73585695,6,1
6.437886,0.72890407,6,1
5.102417,0.91326565,6,1
6.3816447,0.7397267,6,1
5.740614,0.801235,6,1
5.2803555,0.9328836,6,1
6.1244106,0.7688506,6,1
6.4141006,0.68480235,6,1
6.469715,0.70191824,6,1
6.6085463,1.0121341,6,1
6.4563656,0.6723757,6,1
5.5926127,0.9031076,6,1
5.22587,0.98037726,6,1
5.165207,0.97401077,6,1
5.3023973,0.95374185,6,1
5.155465,0.95257336,6,1
5.24889,0.955643,6,1
5.1081095,0.9879753,6,1
5.2786093,1.0068309,6,1
5.245799,0.9886172,6,1
6.383735,0.6821491,6,1
6.5981417,0.82282484,6,1
5.659961,0.8937906,6,1
5.157199,0.9426866,6,1
6.478408,0.7184313,6,1
6.2999725,0.6783311,6,1
6.553811,0.730063,6,1
5.070534,0.9607119,6,1
6.4261136,0.8074085,6,1
6.5395217,0.8158303,6,1
5.6491737,0.94229645,6,1
5.5443473,0.90677804,6,1
5.3811727,0.9235229,6,1
5.385812,0.95941347,6,1
6.5971484,0.83200884,6,1
6.539361,1.6391729,6,1
5.4576473,0.93694127,6,1
5.6460133,0.9277503,6,1
5.446748,0.92278355,6,1
6.553132,0.81484145,6,1
4.862605,1.1796662,6,1
5.060717,1.5501124,6,1
4.942931,1.5391837,6,1
4.9929533,1.6522667,6,1
5.4004083,1.0291559,6,1
5.039261,0.9852181,6,1
5.6819835,1.1660366,6,1
5.1328115,1.4760469,6,1
6.311863,0.70119184,6,1
5.717251,0.90024096,6,1
4.8477926,0.9789352,6,1
5.523795,0.9683147,6,1
5.6633563,1.1119009,6,1
4.998804,1.2607806,6,1
5.7297263,0.82982445,6,1
6.1254582,0.81485575,6,1
6.5840526,0.74500996,6,1
6.448007,0.7915753,6,1
6.58537,0.7656648,6,1
6.556226,0.72959334,6,1
5.4326835,1.1068912,6,1
5.128936,1.166039,6,1
6.3359213,0.72273105,6,1
6.6410937,0.7574076,6,1
6.144001,0.7519241,6,1
5.9829855,0.8227524,6,1
5.6130085,0.9418463,6,1
6.7216105,0.74561524,6,1
6.678711,0.7491361,6,1
5.337797,1.1833522,6,1
5.840738,0.91956997,6,1
5.7045383,0.8650668,6,1
5.915828,0.85827893,6,1
5.2604847,0.9354985,6,1
5.245756,1.67988,6,1
5.4227514,0.93741363,6,1
6.60231,0.8293704,6,1
5.813101,1.6534692,6,1
5.4001465,1.2016405,6,1
4.9965663,1.4225894,6,1
6.42999,0.70117706,6,1
6.4022074,0.8778867,6,1
6.6060658,0.7256906,6,1
